DateTime (ISO 8601),SUBSTATION900.500VP.VM,SUBSTATION900.500VP.VA,SUBSTATION901.500VP.VM,SUBSTATION901.500VP.VA,SUBSTATION911.500VP.VM,SUBSTATION911.500VP.VA,SUBSTATION919.500VP.VM,SUBSTATION919.500VP.VA,SUBSTATION902.500VP.VM,SUBSTATION902.500VP.VA,SUBSTATION923.500VP.VM,SUBSTATION923.500VP.VA,SUBSTATION910.500VP.VM,SUBSTATION910.500VP.VA,SUBSTATION916.500VP.VM,SUBSTATION916.500VP.VA,BREAKER4730.500IP.IM,BREAKER4730.500IP.IA,BREAKER4598.500IP.IM,BREAKER4598.500IP.IA,BREAKER4594.500IP.IM,BREAKER4594.500IP.IA,BREAKER4724.500IP.IM,BREAKER4724.500IP.IA,BREAKER4588.500IP.IM,BREAKER4588.500IP.IA,BREAKER4586.500IP.IM,BREAKER4586.500IP.IA,BREAKER4731.500IP.IM,BREAKER4731.500IP.IA,BREAKER4728.500IP.IM,BREAKER4728.500IP.IA,BREAKER4732.500IP.IM,BREAKER4732.500IP.IA,TRANSFORMER1419.500IP.IM,TRANSFORMER1419.500IP.IA,SUBSTATION.L500SUBSTATION1IP.IM,SUBSTATION.L500SUBSTATION1IP.IA,SUBSTATION.L500SUBSTATION2IP.IM,SUBSTATION.L500SUBSTATION2IP.IA,SUBSTATION.L500SUBSTATION3IP.IM,SUBSTATION.L500SUBSTATION3IP.IA,SUBSTATION.L500SUBSTATION4IP.IM,SUBSTATION.L500SUBSTATION4IP.IA,SUBSTATION.L500SUBSTATION5IP.IM,SUBSTATION.L500SUBSTATION5IP.IA
2017-01-01T09:01:29.920,312459.9708,-15.30760363,312718.1563,-17.342456,312459.9708,-17.339614,312455.0211,-17.538277,312524.0363,-17.304869,312864.127,-17.564116,312754.0553,-17.547696,312980.0494,-17.475712,0,0,596.778208,-13.395873,291.330832,175.17607,0,0,197.050873,-14.687429,256.334166,-175.469376,0,0,468.472321,12.291371,545.848627,-0.446201,468.472321,-167.708629,136.28389,130.273113,885.919556,-10.586405,447.133453,-3.810248,596.778208,166.604127,197.050873,165.312571
2017-01-01T09:01:29.960,312502.4359,-15.49098055,312717.3125,-17.526062,312502.4359,-17.913323,312642.9005,-17.594173,312529.9978,-17.310659,312495.9344,-17.563537,312550.7853,-17.38825,312492.5217,-17.76234,0,0,596.768688,-13.577118,291.254188,174.98595,0,0,197.072342,-14.873333,256.553171,-175.641779,0,0,468.519501,12.100126,545.983501,-0.62542,468.519501,-167.899874,136.262939,130.138764,885.838318,-10.77102,447.362457,-3.984942,596.768688,166.422882,197.072342,165.126667
2017-01-01T09:01:30.000,312475.0306,-15.67417135,312716.0313,-17.709188,312475.0306,-17.401156,312677.1494,-18.089174,312885.1141,-17.525895,312788.3083,-17.332947,312772.498,-17.505379,312417.9831,-17.888747,0,0,596.811593,-13.748988,291.158964,174.772535,0,0,197.113892,-15.052707,256.655155,-175.793355,0,0,468.558319,11.915738,545.96602,-0.808181,468.558319,-168.084262,136.221542,129.938653,885.807556,-10.957231,447.486084,-4.147651,596.811593,166.251012,197.113892,164.947293
2017-01-01T09:01:30.040,312748.3797,-15.85729896,312714.9375,-17.892249,312748.3797,-18.023372,312656.8752,-17.916999,312733.5927,-17.843625,312901.0185,-18.188596,312885.3625,-17.704548,312550.6746,-17.854192,0,0,596.989487,-13.906158,290.924846,174.547157,0,0,197.162384,-15.229828,256.693812,-175.955921,0,0,468.539398,11.737743,545.746438,-1.001882,468.539398,-168.262257,136.200653,129.65662,885.786743,-11.138765,447.56247,-4.316969,596.989487,166.093842,197.162384,164.770172
2017-01-01T09:01:30.080,312427.6527,-16.04046756,312714.5938,-18.075322,312427.6527,-18.31526,312573.4364,-17.971226,312405.5357,-18.260323,312914.418,-18.346397,312446.7531,-17.819038,312722.5851,-18.411599,0,0,597.184473,-14.056649,290.658256,174.328243,0,0,197.159531,-15.412508,256.820417,-176.137538,0,0,468.465088,11.562576,545.592044,-1.199966,468.465088,-168.437424,136.300507,129.400038,885.750488,-11.313917,447.684235,-4.49662,597.184473,165.943351,197.159531,164.587492
2017-01-01T09:01:30.120,312892.7254,-16.22363104,312712.9688,-18.258142,312892.7254,-18.427954,312545.3318,-18.144276,312997.1141,-18.381074,312630.991,-18.651177,312834.6398,-18.061565,312863.3102,-18.09584,0,0,597.072014,-14.229131,290.74332,174.14407,0,0,197.121216,-15.59915,256.906137,-176.325479,0,0,468.452393,11.385688,545.763725,-1.385808,468.452393,-168.614312,136.482941,129.259281,885.728638,-11.489329,447.732269,-4.681476,597.072014,165.770869,197.121216,164.40085
2017-01-01T09:01:30.160,312827.3415,-16.40645813,312710.0313,-18.440821,312827.3415,-18.076401,312858.4796,-18.438293,312945.4534,-18.22958,312903.4319,-18.31038,312780.9703,-18.320845,312752.9959,-18.325252,0,0,596.761305,-14.430096,291.129726,173.99553,0,0,197.085419,-15.786789,256.820425,-176.514129,0,0,468.535523,11.205439,546.079416,-1.557092,468.535523,-168.794561,136.585053,129.172032,885.776611,-11.669733,447.612976,-4.870415,596.761305,165.569904,197.085419,164.213211
2017-01-01T09:01:30.200,312952.0479,-16.58843144,312708.0625,-18.623218,312952.0479,-18.505322,312944.8081,-18.69971,312940.3833,-18.574895,312433.9268,-18.905844,312670.497,-18.93923,312571.5565,-18.485108,0,0,596.701257,-14.642758,291.364847,173.865137,0,0,197.062882,-15.973308,256.733286,-176.722034,0,0,468.667816,11.025027,546.257451,-1.726491,468.667816,-168.974973,136.559631,129.027942,885.909119,-11.853784,447.518555,-5.070148,596.701257,165.357242,197.062882,164.026692
2017-01-01T09:01:30.240,312683.719,-16.76967734,312709.875,-18.804957,312683.719,-18.976404,312879.9075,-18.752032,312706.1467,-19.112933,312454.5035,-19.044527,312958.4497,-18.400158,312646.7245,-18.716946,0,0,596.721253,-14.844692,291.403258,173.720388,0,0,197.055893,-16.156398,256.752294,-176.935292,0,0,468.805298,10.845243,546.341368,-1.903451,468.805298,-169.154757,136.529465,128.831274,885.938232,-12.036818,447.55011,-5.26984,596.721253,165.155308,197.055893,163.843602
2017-01-01T09:01:30.280,312789.8657,-16.95041781,312714.5,-18.986034,312789.8657,-19.134634,312424.8597,-18.924924,312733.9075,-18.910267,312905.1854,-19.167524,312441.3997,-19.045941,312907.1129,-19.084279,0,0,596.524292,-15.022486,291.466967,173.53139,0,0,197.072022,-16.337835,256.834485,-177.114532,0,0,468.873962,10.662877,546.482983,-2.087643,468.873962,-169.337123,136.602859,128.663716,885.810608,-12.217243,447.645844,-5.448895,596.524292,164.977514,197.072022,163.662165
2017-01-01T09:01:30.320,312941.3121,-17.13108314,312719.3125,-19.166669,312941.3121,-19.206815,312753.2059,-18.96305,312427.4432,-19.233458,312748.6286,-19.393264,312759.7177,-19.500299,312776.5818,-19.1347,0,0,596.362348,-15.180657,291.445422,173.303652,0,0,197.088089,-16.513548,256.974202,-177.261299,0,0,468.844788,10.477492,546.569084,-2.276015,468.844788,-169.522508,136.694367,128.50867,885.66272,-12.39782,447.781036,-5.60597,596.362348,164.819343,197.088089,163.486452
2017-01-01T09:01:30.360,312723.7275,-17.31216341,312721.7813,-19.347341,312723.7275,-19.028882,312776.8022,-19.650432,312877.8791,-19.404604,312968.3388,-19.276711,312533.4319,-19.149161,312557.7575,-19.492762,0,0,596.518966,-15.345619,291.250294,173.086193,0,0,197.08844,-16.683538,257.179034,-177.415305,0,0,468.793487,10.291205,546.553622,-2.460279,468.793487,-169.708795,136.693771,128.341741,885.651428,-12.581707,447.973633,-5.763087,596.518966,164.654381,197.08844,163.316462
2017-01-01T09:01:30.400,312563.846,-17.49370471,312722.5625,-19.528578,312563.846,-19.663435,312564.1841,-19.39014,312883.7742,-19.828771,312527.1624,-19.815027,312407.9229,-19.123938,312708.8195,-19.773056,0,0,596.850414,-15.524649,291.019316,172.904279,0,0,197.09343,-16.858282,257.331184,-177.59963,0,0,468.759399,10.109167,546.475855,-2.64004,468.759399,-169.890833,136.642548,128.153583,885.754089,-12.764189,448.135315,-5.940571,596.850414,164.475351,197.09343,163.141718
2017-01-01T09:01:30.440,312998.185,-17.67491817,312724.625,-19.709933,312998.185,-19.805285,312661.218,-19.431724,312776.7681,-19.837534,312932.0804,-19.863801,312751.0197,-19.665743,312943.5494,-19.417426,0,0,597.103036,-15.69472,290.902205,172.717863,0,0,197.095474,-17.040047,257.379612,-177.788193,0,0,468.711121,9.931445,546.408185,-2.826064,468.711121,-170.068555,136.680984,127.950562,885.898071,-12.941136,448.189667,-6.12535,597.103036,164.30528,197.095474,162.959953
2017-01-01T09:01:30.480,312414.2295,-17.8552659,312727.1563,-19.890452,312414.2295,-19.664882,312918.5869,-20.064758,312646.1093,-19.999775,312454.2435,-19.8939,312917.0316,-19.810754,312500.2607,-19.923722,0,0,597.117049,-15.847379,290.978925,172.49251,0,0,197.097977,-17.218151,257.377692,-177.957197,0,0,468.675903,9.744639,546.460465,-3.025623,468.675903,-170.25536,136.823776,127.760082,886.024658,-13.117109,448.184296,-6.29838,597.117049,164.152621,197.097977,162.781849
2017-01-01T09:01:30.520,312594.1391,-18.03512698,312726.8125,-20.070159,312594.1391,-19.939184,312603.1579,-19.858176,312721.8205,-19.987062,312789.2309,-20.463281,312738.0662,-20.341598,312902.2851,-20.017156,0,0,596.856817,-16.008044,291.318539,172.257649,0,0,197.118103,-17.391596,257.326563,-178.126573,0,0,468.720978,9.545717,546.722024,-3.233039,468.720978,-170.454283,137.034866,127.605187,886.139404,-13.299102,448.150818,-6.470949,596.856817,163.991956,197.118103,162.608404
2017-01-01T09:01:30.560,312992.6918,-18.2153825,312722.5313,-20.250213,312992.6918,-20.640574,312716.0632,-20.268462,312739.4932,-20.111068,312448.0163,-20.215741,312909.6183,-20.136062,312498.595,-20.094359,0,0,596.576423,-16.197776,291.705067,172.065846,0,0,197.147003,-17.56813,257.239765,-178.306349,0,0,468.806915,9.356944,547.016089,-3.423201,468.806915,-170.643056,137.196838,127.474033,886.245056,-13.486236,448.095429,-6.651634,596.576423,163.802224,197.147003,162.431871
2017-01-01T09:01:30.600,312607.8742,-18.39632958,312716.8438,-20.431157,312607.8742,-20.756272,312892.367,-20.697243,312684.8479,-20.65908,312550.5683,-20.518167,312507.984,-20.38947,312440.7863,-20.196409,0,0,596.565482,-16.403033,291.842857,171.90653,0,0,197.159134,-17.747586,257.231425,-178.478318,0,0,468.833435,9.186886,547.15021,-3.589655,468.833435,-170.813114,137.24617,127.34594,886.348572,-13.675543,448.094208,-6.827287,596.565482,163.596967,197.159134,162.252414
2017-01-01T09:01:30.640,312570.4094,-18.57710591,312712.6563,-20.612104,312570.4094,-20.807303,312681.4419,-20.398428,312489.5145,-20.891541,312537.7531,-20.570854,312765.163,-20.779574,312397.0404,-20.367508,0,0,596.640637,-16.60169,291.859888,171.740655,0,0,197.161713,-17.927753,257.292811,-178.642382,0,0,468.785248,9.019765,547.227606,-3.754249,468.785248,-170.980235,137.301437,127.227546,886.424316,-13.863582,448.146973,-6.99723,596.640637,163.39831,197.161713,162.072247
2017-01-01T09:01:30.680,312453.5118,-18.75651961,312711.2188,-20.791608,312453.5118,-20.977229,312919.1608,-20.422996,312806.5309,-21.093068,312560.991,-20.670794,312486.6515,-20.660339,312384.4122,-20.439257,0,0,596.65539,-16.785087,291.91794,171.558855,0,0,197.176605,-18.104477,257.350751,-178.82455,0,0,468.707123,8.845787,547.343336,-3.936158,468.707123,-171.154213,137.471497,127.097963,886.496033,-14.046135,448.222473,-7.176331,596.65539,163.214913,197.176605,161.895523
2017-01-01T09:01:30.720,312951.6878,-18.93421381,312712.4688,-20.96927,312951.6878,-21.274245,312822.7137,-21.178933,312821.4631,-21.163322,312774.4227,-21.31242,312560.9228,-20.568832,312983.9368,-20.803607,0,0,596.639614,-16.961036,292.011672,171.383665,0,0,197.2117,-18.28157,257.346691,-179.025722,0,0,468.635712,8.674226,547.44312,-4.124322,468.635712,-171.325774,137.69046,126.940555,886.573181,-14.221194,448.268616,-7.368027,596.639614,163.038964,197.2117,161.71843
2017-01-01T09:01:30.760,312468.2884,-19.11114986,312716.4688,-21.146158,312468.2884,-21.145323,312458.5253,-21.505079,312872.3208,-21.518308,312838.096,-20.897292,312395.2958,-21.13324,312937.8854,-20.96181,0,0,596.604581,-17.142038,292.108326,171.226985,0,0,197.250046,-18.463376,257.293835,-179.225326,0,0,468.588928,8.511558,547.503926,-4.302379,468.588928,-171.488442,137.863419,126.773912,886.622253,-14.393504,448.265564,-7.561849,596.604581,162.857962,197.250046,161.536624
2017-01-01T09:01:30.800,312596.2104,-19.28812348,312723.125,-21.323197,312596.2104,-21.341141,313023.0933,-21.635199,312602.0227,-21.043051,312986.5329,-21.665697,312826.7025,-21.553933,312419.9725,-21.562501,0,0,596.511799,-17.320174,292.219925,171.062678,0,0,197.249908,-18.649048,257.22375,-179.40475,0,0,468.593109,8.348767,547.551379,-4.475318,468.593109,-171.651233,137.965729,126.59798,886.633728,-14.566109,448.192017,-7.745269,596.511799,162.679826,197.249908,161.350952
2017-01-01T09:01:30.840,312953.965,-19.46520125,312729.75,-21.500268,312953.965,-21.466306,312771.2013,-21.258635,312919.6629,-21.31825,312826.8291,-21.815719,312988.0425,-21.389252,312812.1466,-21.186157,0,0,596.443605,-17.487567,292.286941,170.871181,0,0,197.212647,-18.82651,257.188002,-179.567544,0,0,468.621307,8.17233,547.571178,-4.654263,468.621307,-171.82767,137.98346,126.410887,886.644348,-14.740774,448.110504,-7.914163,596.443605,162.512433,197.212647,161.17349
2017-01-01T09:01:30.880,312708.0308,-19.64223293,312733.3438,-21.677154,312708.0308,-21.324831,312550.9357,-21.765248,312608.5231,-21.746811,312816.7373,-21.291665,312863.6318,-21.525765,313005.6617,-21.696723,0,0,596.552197,-17.660882,292.226184,170.67636,0,0,197.179215,-18.992292,257.225245,-179.733151,0,0,468.585327,7.982218,547.536057,-4.834573,468.585327,-172.017782,137.906799,126.248506,886.703064,-14.921863,448.11441,-8.078346,596.552197,162.339118,197.179215,161.007708
2017-01-01T09:01:30.920,312782.4399,-19.81906823,312735.0313,-21.853877,312782.4399,-22.199395,312482.6911,-21.796561,312594.0614,-22.137029,312673.7533,-21.78354,312870.6979,-21.884966,312535.9461,-21.52314,0,0,596.730735,-17.838483,292.100249,170.481482,0,0,197.17395,-19.162036,257.304135,-179.892158,0,0,468.475128,7.790577,547.474741,-5.010893,468.475128,-172.209423,137.808411,126.117995,886.764648,-15.106473,448.180298,-8.2404,596.730735,162.161517,197.17395,160.837964
2017-01-01T09:01:30.960,312769.5938,-19.99549885,312739.5625,-22.030401,312769.5938,-22.358052,312466.5759,-22.313184,312596.3451,-21.992254,312650.8559,-22.169857,312743.9824,-22.357945,312458.1714,-21.992452,0,0,596.702702,-18.014212,292.145871,170.285462,0,0,197.157135,-19.338132,257.337867,179.954881,0,0,468.438385,7.605588,547.536525,-5.186818,468.438385,-172.394412,137.8013,125.989492,886.792114,-15.288482,448.182068,-8.402319,596.702702,161.985788,197.157135,160.661868
2017-01-01T09:01:31.000,312852.4293,-20.1714633,312747.9688,-22.206552,312852.4293,-21.959881,312452.0568,-22.20194,312912.3871,-21.960609,312719.2571,-21.811362,312592.726,-21.809071,312640.6505,-22.482152,0,0,596.535967,-18.190309,292.349525,170.099529,0,0,197.116684,-19.50957,257.325834,179.795105,0,0,468.538849,7.429123,547.717014,-5.362306,468.538849,-172.570877,137.865356,125.835307,886.83313,-15.466016,448.122833,-8.566375,596.535967,161.809691,197.116684,160.49043
2017-01-01T09:01:31.040,312444.2097,-20.34714601,312756.0625,-22.382416,312444.2097,-22.369685,312652.5577,-22.025974,312642.8534,-22.491768,312967.5571,-22.445335,312578.7082,-22.745666,312883.4126,-22.082906,0,0,596.47019,-18.366974,292.494739,169.934386,0,0,197.079239,-19.678371,257.316624,179.61783,0,0,468.671082,7.261374,547.857496,-5.534412,468.671082,-172.738626,137.926331,125.651753,886.90625,-15.637786,448.082489,-8.739253,596.47019,161.633026,197.079239,160.321629
2017-01-01T09:01:31.080,312758.4926,-20.52286458,312759.7188,-22.558245,312758.4926,-22.64103,312795.1661,-22.237321,312670.4896,-22.579608,312691.0872,-22.748178,312607.7564,-22.359807,312804.8318,-22.354946,0,0,596.470882,-18.549289,292.531137,169.789888,0,0,197.050156,-19.858169,257.314014,179.425529,0,0,468.758362,7.098324,547.910414,-5.701595,468.758362,-172.901676,137.949432,125.462543,886.924377,-15.807462,448.059509,-8.925497,596.470882,161.450711,197.050156,160.141831
2017-01-01T09:01:31.120,312449.5135,-20.69880684,312761.6563,-22.734198,312449.5135,-23.033833,312977.5225,-22.800449,312871.157,-22.775195,313004.8141,-22.44808,313030.4959,-22.659259,312711.1554,-22.512651,0,0,596.518345,-18.742217,292.447269,169.645387,0,0,197.009506,-20.039838,257.320328,179.240204,0,0,468.783844,6.932377,547.849441,-5.864447,468.783844,-173.067623,137.874924,125.276297,886.864136,-15.985173,448.028229,-9.108141,596.518345,161.257783,197.009506,159.960162
2017-01-01T09:01:31.160,312946.9493,-20.87485155,312765.3125,-22.91006,312946.9493,-22.780658,312844.4071,-22.946315,312474.2404,-22.740235,312959.6563,-22.831718,312574.7664,-22.539563,313000.402,-23.112587,0,0,596.58301,-18.931871,292.302296,169.471016,0,0,196.972977,-20.211973,257.293378,179.078271,0,0,468.748688,6.761732,547.673099,-6.032061,468.748688,-173.238268,137.753799,125.071214,886.776794,-16.170934,447.959045,-9.274092,596.58301,161.068129,196.972977,159.788027
2017-01-01T09:01:31.200,312644.6202,-21.05139828,312770.0313,-23.086237,312644.6202,-23.272681,312832.3462,-23.229321,312551.6454,-22.839719,312971.1163,-23.484493,312767.7574,-23.161502,312434.4514,-23.372255,0,0,596.636463,-19.104207,292.138203,169.273843,0,0,196.955566,-20.386266,257.269305,178.923872,0,0,468.679901,6.592234,547.468392,-6.208092,468.679901,-173.407766,137.698944,124.845654,886.679321,-16.352622,447.905151,-9.437105,596.636463,160.895793,196.955566,159.613734
2017-01-01T09:01:31.240,312963.0976,-21.22846581,312774.0938,-23.263206,312963.0976,-23.242108,312593.5308,-23.583601,312725.1411,-23.486106,313001.7884,-22.978026,312562.6751,-23.247552,312753.0397,-23.028062,0,0,596.793491,-19.271533,291.925583,169.092828,0,0,196.949463,-20.566227,257.338916,178.753555,0,0,468.647003,6.425332,547.321467,-6.381692,468.647003,-173.574669,137.666321,124.627211,886.631409,-16.526268,447.961731,-9.610142,596.793491,160.728467,196.949463,159.433773
2017-01-01T09:01:31.280,312592.2662,-21.40523282,312777.6875,-23.440101,312592.2662,-23.807987,312624.1304,-23.495299,312598.5334,-23.601012,312677.0642,-23.832916,312709.5606,-23.200561,312528.8624,-23.125198,0,0,597.02298,-19.445163,291.776467,168.934389,0,0,196.946564,-20.744154,257.460212,178.572736,0,0,468.683167,6.252446,547.30261,-6.548248,468.683167,-173.747554,137.591232,124.451647,886.704651,-16.696577,448.08078,-9.787386,597.02298,160.554837,196.946564,159.255846
2017-01-01T09:01:31.320,312807.038,-21.58121435,312781.625,-23.616105,312807.038,-23.241089,312876.4566,-23.764271,312943.91,-23.231858,312509.1017,-23.371234,312532.9278,-23.694885,312759.089,-23.728512,0,0,597.102024,-19.60904,291.825282,168.746847,0,0,196.986481,-20.929867,257.502068,178.406121,0,0,468.777283,6.070776,547.38456,-6.725996,468.777283,-173.929224,137.57225,124.271426,886.843994,-16.868139,448.148895,-9.962435,597.102024,160.39096,196.986481,159.070133
2017-01-01T09:01:31.360,313032.9542,-21.75669386,312784.7188,-23.791495,313032.9542,-23.440822,312677.9629,-23.401267,312874.1418,-23.628167,312639.241,-24.181271,312682.2081,-24.058166,312802.4098,-23.756298,0,0,596.979112,-19.74961,291.998141,168.502921,0,0,197.067368,-21.129431,257.434448,178.266873,0,0,468.905396,5.881485,547.447214,-6.922961,468.905396,-174.118516,137.608185,124.034787,886.944458,-17.041103,448.121887,-10.130946,596.979112,160.25039,197.067368,158.870569
2017-01-01T09:01:31.400,312477.9443,-21.93171063,312785.1875,-23.966647,312477.9443,-23.943508,312799.648,-24.019407,312997.1271,-24.046135,312530.9512,-23.929208,312943.3068,-23.906148,312848.8392,-24.040303,0,0,596.740623,-19.900381,292.205882,168.266282,0,0,197.111466,-21.319788,257.265436,178.134003,0,0,469.023315,5.692766,547.443578,-7.114373,469.023315,-174.307234,137.569656,123.794597,886.955078,-17.218009,447.960205,-10.292878,596.740623,160.099619,197.111466,158.680212
2017-01-01T09:01:31.440,312481.4009,-22.10698353,312783.6563,-24.142238,312481.4009,-24.035027,312549.4794,-24.221141,312601.3209,-24.24069,312890.5537,-24.224531,312954.9158,-24.059252,312576.8455,-24.458704,0,0,596.575064,-20.091295,292.333709,168.105883,0,0,197.085068,-21.483891,257.080651,177.974786,0,0,469.086395,5.51667,547.386495,-7.277065,469.086395,-174.48333,137.405777,123.612272,886.902039,-17.39762,447.748291,-10.457025,596.575064,159.908705,197.085068,158.516109
2017-01-01T09:01:31.480,312462.0845,-22.2829975,312783.4688,-24.318373,312462.0845,-24.036533,312753.9513,-24.402567,312744.9977,-24.452776,313061.096,-24.487546,313013.1843,-24.056313,312661.4956,-24.079543,0,0,596.531796,-20.305747,292.301759,167.997874,0,0,197.040497,-21.629346,256.987411,177.779864,0,0,469.080994,5.353115,547.29733,-7.426341,469.080994,-174.646885,137.246826,123.459836,886.774597,-17.577219,447.644806,-10.631232,596.531796,159.694253,197.040497,158.370654
2017-01-01T09:01:31.520,312878.1801,-22.45921126,312785.0938,-24.494441,312878.1801,-24.188856,313092.4736,-24.764291,312929.9365,-24.307801,312882.6305,-24.478466,312790.132,-24.094505,312657.2814,-24.690504,0,0,596.525216,-20.503924,292.158715,167.868984,0,0,197.041138,-21.788517,256.982611,177.578226,0,0,469.046905,5.190283,547.179454,-7.588108,469.046905,-174.809717,137.178055,123.27512,886.591187,-17.75355,447.668518,-10.814625,596.525216,159.496076,197.041138,158.211483
2017-01-01T09:01:31.560,312828.763,-22.63518425,312787.125,-24.670177,312828.763,-25.021847,312724.2438,-24.736163,312540.4901,-24.636208,312734.9337,-24.709171,312965.5655,-24.791094,312838.9569,-24.69561,0,0,596.610866,-20.664732,291.970011,167.677665,0,0,197.090653,-21.978328,256.960975,177.408283,0,0,469.035767,5.020498,546.961155,-7.768064,469.035767,-174.979502,137.114075,123.013906,886.50415,-17.92582,447.682709,-10.994766,596.610866,159.335268,197.090653,158.021672
2017-01-01T09:01:31.600,312525.5922,-22.81065352,312788.5625,-24.84557,312525.5922,-25.183638,312515.1954,-24.838523,312753.9709,-24.803301,312627.3249,-24.518892,312896.4895,-25.240157,312823.3399,-25.012321,0,0,596.838108,-20.817672,291.830465,167.470008,0,0,197.128525,-22.176048,256.896683,177.25392,0,0,469.077087,4.84488,546.736404,-7.95023,469.077087,-175.15512,136.995407,122.734784,886.619385,-18.098266,447.627838,-11.169997,596.838108,159.182328,197.128525,157.823952
