DateTime (ISO 8601),SUBSTATION900.500VP.VM,SUBSTATION900.500VP.VA,SUBSTATION901.500VP.VM,SUBSTATION901.500VP.VA,SUBSTATION911.500VP.VM,SUBSTATION911.500VP.VA,SUBSTATION919.500VP.VM,SUBSTATION919.500VP.VA,SUBSTATION902.500VP.VM,SUBSTATION902.500VP.VA,SUBSTATION923.500VP.VM,SUBSTATION923.500VP.VA,SUBSTATION910.500VP.VM,SUBSTATION910.500VP.VA,SUBSTATION916.500VP.VM,SUBSTATION916.500VP.VA,BREAKER4730.500IP.IM,BREAKER4730.500IP.IA,BREAKER4598.500IP.IM,BREAKER4598.500IP.IA,BREAKER4594.500IP.IM,BREAKER4594.500IP.IA,BREAKER4724.500IP.IM,BREAKER4724.500IP.IA,BREAKER4588.500IP.IM,BREAKER4588.500IP.IA,BREAKER4586.500IP.IM,BREAKER4586.500IP.IA,BREAKER4731.500IP.IM,BREAKER4731.500IP.IA,BREAKER4728.500IP.IM,BREAKER4728.500IP.IA,BREAKER4732.500IP.IM,BREAKER4732.500IP.IA,TRANSFORMER1419.500IP.IM,TRANSFORMER1419.500IP.IA,SUBSTATION.L500SUBSTATION1IP.IM,SUBSTATION.L500SUBSTATION1IP.IA,SUBSTATION.L500SUBSTATION2IP.IM,SUBSTATION.L500SUBSTATION2IP.IA,SUBSTATION.L500SUBSTATION3IP.IM,SUBSTATION.L500SUBSTATION3IP.IA,SUBSTATION.L500SUBSTATION4IP.IM,SUBSTATION.L500SUBSTATION4IP.IA,SUBSTATION.L500SUBSTATION5IP.IM,SUBSTATION.L500SUBSTATION5IP.IA
2017-01-01T09:01:18.640,312614.1875,35.61798852,312638.75,35.61222384,312334.2836,35.79974622,312413.9265,35.98322793,312590.103,36.00325221,312897.9255,35.73369724,312410.0087,35.96661086,312336.1085,35.65133843,0,0,597.0224061,39.60792825,291.0678388,-132.0736088,0,0,197.3981171,38.157844,257.2217744,-122.3696303,0,0,469.1789856,65.1808591,546.3323295,52.47815059,469.1789856,-114.8191409,136.0158539,-176.8545253,448.1860352,49.18756291,886.0292358,42.3320474,197.3981171,-141.842156,597.0224061,-140.3920717
2017-01-01T09:01:18.680,312618.4375,35.42739209,312641.75,35.42149764,312778.7278,35.73083978,312937.2069,35.72596829,312369.9256,35.38698042,312783.9565,35.77565442,312836.9773,35.19003847,312348.8337,35.8085091,0,0,596.7460966,39.399605,291.2655568,-132.2600232,0,0,197.3745575,37.9650824,257.0611104,-122.5710228,0,0,469.056488,65.0039572,546.3754435,52.28155917,469.056488,-114.9960428,136.2437897,-177.0236408,448.0096741,48.98746227,885.9391479,42.13298837,197.3745575,-142.0349176,596.7460966,-140.600395
2017-01-01T09:01:18.720,312621.0625,35.23667272,312644.375,35.23077144,312684.6979,35.36633949,312597.2878,35.31189915,312410.7511,35.28047428,312642.933,35.5334633,312907.8456,35.18037826,312666.948,35.15057704,0,0,596.6012909,39.1877955,291.3184488,-132.4168842,0,0,197.3552856,37.7793149,256.9120158,-122.7657583,0,0,468.9589233,64.8217141,546.2948889,52.10511566,468.9589233,-115.1782859,136.1951141,-177.1801614,447.8491821,48.7942772,885.8197632,41.93994332,197.3552856,-142.2206851,596.6012909,-140.8122045
2017-01-01T09:01:18.760,312621.125,35.0451952,312644.6563,35.03953297,312843.9983,35.06263603,312380.2124,34.65685134,312390.325,34.9212644,312730.341,34.74019188,312789.7342,35.04793539,312583.1849,34.90923778,0,0,596.6231722,38.97073479,291.2573523,-132.5524231,0,0,197.3267059,37.5993941,256.821889,-122.9639402,0,0,468.9032593,64.6343073,546.1692399,51.93989707,468.9032593,-115.3656927,135.9789734,-177.3288683,447.743988,48.60300117,885.7398682,41.749101,197.3267059,-142.4006059,596.6231722,-141.0292652
2017-01-01T09:01:18.800,312618.875,34.85280243,312642.0625,34.84758758,312923.5599,34.65661519,312397.4084,34.59302342,312475.2606,34.49010914,312632.53,34.50315939,312852.8846,34.61303381,312323.9531,34.85497136,0,0,596.7642675,38.75526132,291.1392766,-132.694437,0,0,197.3060608,37.4216725,256.8214981,-123.1686888,0,0,468.8537292,64.4506982,546.0760298,51.76946077,468.8537292,-115.5493018,135.8462982,-177.4892821,447.7410889,48.41044106,885.7260742,41.5564521,197.3060608,-142.5783275,596.7642675,-141.2447387
2017-01-01T09:01:18.840,312616.125,34.65957979,312639.75,34.6547167,312884.1233,34.79852356,312934.4286,34.49378433,312459.5345,34.26507361,312584.6112,34.28669115,312346.191,34.76162285,312335.1374,34.87656786,0,0,596.9138332,38.56023231,291.0252512,-132.8800249,0,0,197.3206177,37.2406042,256.8524735,-123.3632749,0,0,468.7970886,64.2700807,545.9967615,51.58087438,468.7970886,-115.7299193,135.8787537,-177.6950484,447.7948914,48.22192784,885.7572021,41.36329776,197.3206177,-142.7593958,596.9138332,-141.4397677
2017-01-01T09:01:18.880,312616.4375,34.4665245,312641.8125,34.46164433,312559.9748,34.75380543,312685.713,34.49627269,312710.3346,34.80547595,312500.6736,34.34260468,312708.0358,34.08150283,312453.2945,34.53632727,0,0,596.9490217,38.38485144,290.9566808,-133.1028587,0,0,197.380661,37.0552739,256.8043214,-123.5459715,0,0,468.7383423,64.0828652,545.8645473,51.37696366,468.7383423,-115.9171348,135.9407196,-177.9463857,447.8044739,48.03572664,885.74823,41.17185098,197.380661,-142.9447261,596.9490217,-141.6151486
2017-01-01T09:01:18.920,312621.9375,34.27478401,312648.4063,34.26960673,312310.1506,34.25280861,312638.313,34.43426044,312582.5912,34.2235739,312888.4872,34.46893094,312512.1738,34.52905551,312389.3735,34.42577873,0,0,596.8598609,38.21526365,290.9131899,-133.3243086,0,0,197.4371796,36.8635915,256.7113636,-123.7256632,0,0,468.6452637,63.8908276,545.7120013,51.17457275,468.6452637,-116.1091724,135.9597626,-178.179623,447.7601318,47.84772568,885.6420898,40.98531168,197.4371796,-143.1364085,596.8598609,-141.7847364
2017-01-01T09:01:18.960,312627.3438,34.08413294,312652.8125,34.07872001,312652.8519,34.41415316,312743.2861,33.70660411,312794.2723,34.24004077,312905.6809,34.44276683,312714.9203,33.95435666,312708.669,33.7917613,0,0,596.766773,38.03715834,290.8775269,-133.5187739,0,0,197.4386139,36.6717041,256.6800331,-123.9165009,0,0,468.475647,63.7014264,545.6437968,50.98180844,468.475647,-116.2985736,136.019104,-178.3364851,447.7298584,47.65581103,885.5218506,40.8019211,197.4386139,-143.3282959,596.766773,-141.9628417
2017-01-01T09:01:19.000,312627.5938,33.89346138,312650.5,33.88798357,312445.2177,33.54345834,312474.6595,33.78081776,312938.35,34.24180822,312624.1201,33.80942128,312864.5584,33.63517125,312612.8762,34.28164891,0,0,596.7051306,37.84855081,290.9476986,-133.7010335,0,0,197.392395,36.4813331,256.7083724,-124.1215734,0,0,468.293335,63.5113286,545.751058,50.78854699,468.293335,-116.4886714,136.1975403,-178.4328864,447.722168,47.45876007,885.5269165,40.61603067,197.392395,-143.5186669,596.7051306,-142.1514492
2017-01-01T09:01:19.040,312623.0313,33.7022434,312644.0313,33.69665631,312447.8643,33.69229148,312765.6507,33.75475635,312800.1668,33.30987359,312593.7892,33.85697975,312544.1812,33.52045706,312379.6695,33.97349,0,0,596.729871,37.65820601,291.1013225,-133.8869531,0,0,197.3593597,36.2890769,256.7342436,-124.3390171,0,0,468.1567078,63.3151383,545.9424937,50.58683988,468.1567078,-116.6848617,136.4268341,-178.5319788,447.731842,47.25350606,885.7022705,40.42803996,197.3593597,-143.7109231,596.729871,-142.341794
2017-01-01T09:01:19.080,312615.25,33.51027411,312636,33.50463578,312506.5531,33.84232867,312477.3523,33.37342551,312373.1336,33.31270779,312668.1826,33.51614749,312781.6942,33.65253992,312574.9594,33.13793104,0,0,596.835643,37.46508424,291.2536794,-134.0797256,0,0,197.389389,36.0970257,256.6607126,-124.5518796,0,0,468.0808716,63.1134018,546.029098,50.38273149,468.0808716,-116.8865982,136.536438,-178.6843876,447.7022095,47.04754512,885.9593506,40.23567793,197.389389,-143.9029743,596.835643,-142.5349158
2017-01-01T09:01:19.120,312603.25,33.31729736,312625.375,33.31183662,312351.1224,33.3091509,312708.7533,33.1131185,312854.9777,33.29343807,312806.5824,33.32001898,312396.1361,33.27537764,312854.0222,32.97476351,0,0,596.8284533,37.27128207,291.43181,-134.298102,0,0,197.477356,35.9099195,256.4867846,-124.7416926,0,0,468.034729,62.9100807,546.0221274,50.1746539,468.034729,-117.0899193,136.5879211,-178.8853181,447.6182861,46.8535131,886.1417847,40.03499673,197.477356,-144.0900805,596.8284533,-142.7287179
2017-01-01T09:01:19.160,312589.1563,33.12286236,312613.3438,33.11795146,312743.6173,33.11030383,312900.4694,33.16912597,312527.7128,33.17243684,312337.9898,32.79232042,312601.4645,33.4406317,312630.2367,32.79022755,0,0,596.7351307,37.07739871,291.6020912,-134.531066,0,0,197.5710754,35.7223761,256.4134768,-124.9153056,0,0,467.9986877,62.7125107,546.0952526,49.96737189,467.9986877,-117.2874893,136.7227936,-179.0718506,447.6286621,46.67021473,886.2376099,39.8296949,197.5710754,-144.2776239,596.7351307,-142.9226013
2017-01-01T09:01:19.200,312580.9688,32.92768288,312605.25,32.92342084,312736.0384,32.7469886,312746.5373,33.16858066,312790.5824,33.13058865,312583.8966,33.00483808,312660.5011,32.75465485,312724.8904,32.78417774,0,0,596.8049484,36.88785417,291.677795,-134.7475095,0,0,197.6219788,35.5303658,256.5557473,-125.0914665,0,0,467.9799805,62.525746,546.2963065,49.77047839,467.9799805,-117.474254,136.9364014,-179.2146835,447.8089905,46.48861366,886.3961182,39.63160575,197.6219788,-144.4696342,596.8049484,-143.1121458
2017-01-01T09:01:19.240,312580.6875,32.73384211,312602.5313,32.72958348,312607.7063,32.4067129,312895.5981,33.07435871,312781.2369,32.53071691,312773.8459,32.33809597,312714.1696,32.7802699,312880.8066,32.46322285,0,0,597.0408695,36.70592752,291.6673209,-134.9427733,0,0,197.6281281,35.3387244,256.747057,-125.2743568,0,0,467.9371643,62.3436805,546.4714393,49.5828874,467.9371643,-117.6563195,137.1114349,-179.3402224,447.9985352,46.30536652,886.6279907,39.44451663,197.6281281,-144.6612756,597.0408695,-143.2940725
2017-01-01T09:01:19.280,312581.7188,32.54229287,312602.5938,32.53732732,312480.7134,32.6750448,312766.1697,32.80522916,312497.3592,32.46024196,312730.035,32.8528378,312460.91,32.38057711,312636.7611,32.18460433,0,0,597.1502581,36.52319398,291.7244325,-135.1319554,0,0,197.6254272,35.1563037,256.7656845,-125.4591532,0,0,467.8311157,62.1574349,546.5451631,49.39546004,467.8311157,-117.8425651,137.21875,-179.4673732,448.0158691,46.1220135,886.7973022,39.25969512,197.6254272,-144.8436963,597.1502581,-143.476806
2017-01-01T09:01:19.320,312578.25,32.35154617,312600.9688,32.34595225,312785.6262,32.05199109,312616.6286,32.67080079,312881.7635,32.00781245,312711.0083,31.99102409,312430.7908,32.70757823,312580.2227,32.73688638,0,0,597.1003749,36.33547678,291.8414806,-135.3309402,0,0,197.6326904,34.9822705,256.7350217,-125.6390608,0,0,467.6907349,61.9561355,546.6236311,49.20414235,467.6907349,-118.0438645,137.2655792,-179.5663017,447.996521,45.94389924,886.8695679,39.06918066,197.6326904,-145.0177295,597.1003749,-143.6645232
2017-01-01T09:01:19.360,312572.5625,32.16077557,312598.0938,32.15508944,312605.3675,31.84781996,312564.8909,32.21505133,312803.0713,31.91663911,312770.0785,31.90548539,312832.1487,32.36581532,312592.277,32.31728542,0,0,597.0446953,36.1454315,291.9245164,-135.524946,0,0,197.633667,34.8033195,256.8374076,-125.8240478,0,0,467.6252136,61.7466536,546.8047432,49.01463185,467.6252136,-118.2533464,137.2731934,-179.6424719,448.1027222,45.76341833,886.8985596,38.878533,197.633667,-145.1966805,597.0446953,-143.8545685
2017-01-01T09:01:19.400,312568.6563,31.96979324,312595.9375,31.96432226,312854.1632,31.92410993,312682.2754,32.32174985,312676.5145,32.2759099,312567.695,31.75258357,312640.4377,32.03064063,312634.9795,32.13841349,0,0,597.0483113,35.94051615,291.9537307,-135.673118,0,0,197.6111145,34.6086865,257.0221014,-126.0316908,0,0,467.6765747,61.5462285,547.0417303,48.84012808,467.6765747,-118.4537715,137.2196198,-179.7191886,448.2718201,45.56540773,886.9029541,38.69237961,197.6111145,-145.3913135,597.0483113,-144.0594838
2017-01-01T09:01:19.440,312567.9063,31.7783123,312594.875,31.77306672,312813.0343,31.82080199,312474.529,31.40599449,312467.3441,31.89944005,312423.7443,31.424732,312314.0475,31.72711075,312732.8402,31.56603879,0,0,597.0566015,35.71798504,291.9648181,-135.7848213,0,0,197.5731659,34.4101329,257.1717882,-126.2535094,0,0,467.7427673,61.359942,547.2457865,48.67818957,467.7427673,-118.640058,137.1487122,-179.8015334,448.3978882,45.35737041,886.8664551,38.5061989,197.5731659,-145.5898671,597.0566015,-144.282015
2017-01-01T09:01:19.480,312568.4063,31.58670842,312593.9688,31.58154821,312478.8646,31.95673876,312558.6541,31.75916846,312666.9796,31.6893628,312866.2437,31.30400007,312648.0894,31.83478794,312631.1957,31.81505584,0,0,597.0155511,35.50452017,292.053338,-135.941013,0,0,197.5440216,34.2219611,257.2470522,-126.4534629,0,0,467.7303467,61.1746526,547.4263259,48.50148795,467.7303467,-118.8253474,137.213089,-179.9031256,448.4514465,45.16462247,886.8843994,38.31219762,197.5440216,-145.7780389,597.0155511,-144.4954798
2017-01-01T09:01:19.520,312567.8125,31.39598563,312592.3125,31.39086299,312596.7673,31.45319393,312695.4409,31.49864444,312897.1386,31.00344316,312668.953,31.29772125,312375.638,31.49344245,312706.7061,31.63477919,0,0,596.8346789,35.33547417,292.3651205,-136.2064785,0,0,197.5271912,34.0409338,257.2662786,-126.5886231,0,0,467.7149963,60.9815905,547.7044954,48.29463632,467.7149963,-119.0184095,137.5038147,179.9596249,448.4238892,45.01039339,887.0629272,38.11411872,197.5271912,-145.9590662,596.8346789,-144.6645258
2017-01-01T09:01:19.560,312564.9375,31.20601417,312589.4375,31.20086079,312469.2669,30.86672591,312790.5385,30.95949919,312492.099,30.94853463,312735.0316,30.94508135,312737.7635,31.09537379,312524.5116,30.94122435,0,0,596.6922651,35.1572548,292.7620387,-136.44449,0,0,197.518692,33.8475848,257.2648965,-126.7682168,0,0,467.7669373,60.7832008,548.0753342,48.08066616,467.7669373,-119.2167992,137.8365631,179.8163139,448.4051514,44.8250323,887.3457642,37.91925001,197.518692,-146.1524152,596.6922651,-144.8427452
2017-01-01T09:01:19.600,312560.875,31.01575583,312585.875,31.01063661,312637.5039,30.90573344,312472.9443,31.17619681,312423.4133,30.63055491,312795.7848,30.63986723,312788.3233,30.66262186,312652.3064,30.92111034,0,0,596.6912039,34.97342273,293.0200252,-136.6503451,0,0,197.5048065,33.6366413,257.3393267,-126.9657746,0,0,467.842041,60.58212,548.4032981,47.87726045,467.842041,-119.41788,138.035141,179.6834121,448.4563599,44.62341536,887.6124878,37.72982154,197.5048065,-146.3633587,596.6912039,-145.0265773
2017-01-01T09:01:19.640,312556.3438,30.82473593,312581.7813,30.81979429,312741.4376,30.44032138,312679.7774,31.13070641,312270.0291,31.05549255,312640.768,30.55203998,312452.4987,31.02374445,312354.6018,30.72330641,0,0,596.9097837,34.78012821,293.0131707,-136.8325207,0,0,197.4742889,33.4252879,257.5151413,-127.1704182,0,0,467.8594055,60.3797005,548.5806315,47.68628746,467.8594055,-119.6202995,138.0633392,179.5598676,448.5959167,44.41989963,887.8184204,37.53945734,197.4742889,-146.5747121,596.9097837,-145.2198718
2017-01-01T09:01:19.680,312552.2188,30.6332789,312576.7188,30.62847045,312705.6447,30.60440416,312580.0905,30.2863379,312832.1157,30.4695865,312511.0665,30.29171516,312324.7171,31.03251664,312787.1399,30.87145919,0,0,597.2002881,34.57812896,292.8940057,-137.0000098,0,0,197.427475,33.2213384,257.7402731,-127.3664315,0,0,467.8171082,60.1849309,548.6975421,47.50854116,467.8171082,-119.8150691,138.0407867,179.4617178,448.7674561,44.22580272,887.9726563,37.34712946,197.427475,-146.7786616,597.2002881,-145.421871
2017-01-01T09:01:19.720,312547.2188,30.44188675,312570.125,30.43689047,312313.5534,30.80660621,312356.3713,30.78908734,312649.7102,30.42607327,312643.8975,30.69138462,312712.8703,30.50931208,312392.2734,30.33017955,0,0,597.2940478,34.36876945,292.9622874,-137.1538474,0,0,197.396347,33.0183452,257.8682927,-127.5470935,0,0,467.7958069,59.9971143,548.9038885,47.34278534,467.7958069,-120.0028857,138.0323029,179.4039481,448.8488464,44.03864871,888.1062012,37.15613688,197.396347,-146.9816548,597.2940478,-145.6312306
2017-01-01T09:01:19.760,312542.9375,30.25051168,312566.3125,30.24538221,312744.1114,30.63256658,312444.6803,30.34530344,312744.9196,30.23989394,312676.8647,29.99104387,312429.7525,30.01413535,312453.3836,30.29532359,0,0,597.0937841,34.16462825,293.3365156,-137.3247376,0,0,197.4213409,32.8198053,257.823706,-127.7236527,0,0,467.8407288,59.8004185,549.2348293,47.16576955,467.8407288,-120.1995815,138.0922699,179.345386,448.8147888,43.8511566,888.2616577,36.96594343,197.4213409,-147.1801947,597.0937841,-145.8353718
2017-01-01T09:01:19.800,312542.625,30.05977865,312567.75,30.05469357,312246.3189,29.77415854,312321.3332,29.90689033,312722.949,29.70290069,312266.5582,30.33292187,312388.1098,30.27303626,312419.9128,29.98620236,0,0,596.923823,33.96810467,293.700045,-137.5141721,0,0,197.4612732,32.6265519,257.7461858,-127.9113261,0,0,467.9038391,59.6006901,549.5193256,46.97347015,467.9038391,-120.3993099,138.1995239,179.2301334,448.7736206,43.65864772,888.4500122,36.77461959,197.4612732,-147.3734481,596.923823,-146.0318953
2017-01-01T09:01:19.840,312547.625,29.87076341,312572.9688,29.86570224,312494.2286,29.68899144,312804.2368,29.91465996,312645.9129,30.03695681,312722.0662,29.65400247,312360.4716,30.26593139,312839.507,30.24523112,0,0,597.02048,33.7694493,293.7740034,-137.6987894,0,0,197.432724,32.4350197,257.7966305,-128.1092032,0,0,467.9021912,59.4170537,549.648617,46.7825241,467.9021912,-120.5829463,138.3391876,179.0671924,448.7996826,43.46515188,888.6129761,36.5807515,197.432724,-147.5649803,597.02048,-146.2305507
2017-01-01T09:01:19.880,312554.125,29.68281368,312578.0938,29.67778325,312698.5233,30.05951498,312689.759,29.34664979,312380.5364,29.27813316,312300.2282,29.48077276,312285.1871,29.54250876,312362.1149,29.84106144,0,0,597.2281222,33.5730492,293.6763688,-137.8751186,0,0,197.3150177,32.2409877,257.9471462,-128.3128116,0,0,467.8693848,59.2390316,549.7121138,46.59563689,467.8693848,-120.7609684,138.4610596,178.8967246,448.8393555,43.27136575,888.7129517,36.38966671,197.3150177,-147.7590123,597.2281222,-146.4269508
2017-01-01T09:01:19.920,312559.2188,29.49453952,312582.1563,29.48965252,312734.7962,29.71207182,312786.1264,29.28686583,312796.5585,29.66396488,312421.9478,29.7623544,312591.6111,29.68702685,312308.2862,29.69843991,0,0,597.1882615,33.38433201,293.7319517,-138.0502847,0,0,197.2002869,32.0409725,257.997047,-128.5185477,0,0,467.8589478,59.0425134,549.8294284,46.40619267,467.8589478,-120.9574866,138.4950409,178.7587547,448.7798767,43.07183202,888.7214966,36.20589022,197.2002869,-147.9590275,597.1882615,-146.615668
2017-01-01T09:01:19.960,312561.0313,29.30522033,312582.8438,29.30063386,312478.2177,29.38990357,312861.1911,29.17877634,312717.6234,29.26924328,312725.7944,29.09694055,312501.0098,29.50627,312681.9562,29.0198595,0,0,596.8326521,33.19363084,294.0698751,-138.227618,0,0,197.1742249,31.8395912,257.8261864,-128.7029124,0,0,467.8722534,58.8317065,549.9989414,46.22126618,467.8722534,-121.1682935,138.4192963,178.6642796,448.5740662,42.87757119,888.6956787,36.02289921,197.1742249,-148.1604088,596.8326521,-146.8063692
2017-01-01T09:01:20.000,312560.6563,29.11523862,312581.75,29.1107307,312713.4538,29.38914518,312663.2468,29.40240098,312676.474,29.27329946,312541.954,28.87772645,312716.7286,29.30341503,312308.5756,29.37906542,0,0,596.4509991,32.99847079,294.503531,-138.4213632,0,0,197.2242432,31.6478131,257.5594715,-128.8557068,0,0,467.863678,58.6280029,550.1492838,46.04065595,467.863678,-121.3719971,138.361618,178.5715529,448.3336182,42.70173139,888.7452393,35.83222082,197.2242432,-148.3521869,596.4509991,-147.0015292
2017-01-01T09:01:20.040,312562.7188,28.92560525,312583.625,28.92075923,312807.4935,29.06848065,312591.988,28.60025381,312654.0166,29.15180225,312272.5566,29.14017123,312554.7213,29.0652025,312375.1359,28.77714018,0,0,596.2517302,32.80545733,294.8304199,-138.6325266,0,0,197.2794037,31.4640674,257.3775021,-129.0042506,0,0,467.8324585,58.4407464,550.2688096,45.85433063,467.8324585,-121.5592536,138.4514618,178.4344437,448.1845093,42.53321355,888.8807983,35.63596216,197.2794037,-148.5359326,596.2517302,-147.1945427
2017-01-01T09:01:20.080,312567.4688,28.73726961,312589.2813,28.73182937,312406.8533,29.07607617,312624.2222,28.92247156,312822.5238,28.33876334,312414.2355,28.57252664,312495.5753,29.12949899,312634.2711,28.76988396,0,0,596.1533142,32.61117981,295.045138,-138.8261061,0,0,197.33638,31.2790512,257.2506786,-129.1793531,0,0,467.8317566,58.264391,550.3491115,45.66642101,467.8317566,-121.735609,138.5878601,178.2517361,448.108429,42.35004153,888.9957886,35.44361038,197.33638,-148.7209488,596.1533142,-147.3888202
2017-01-01T09:01:20.120,312571.4375,28.55007462,312595.4375,28.54430823,312340.306,28.9298566,312899.5944,28.37002801,312778.0681,28.3447431,312525.6055,28.76923635,312297.7564,28.50199609,312702.2971,28.20213438,0,0,596.2631916,32.41992442,295.0782028,-139.0043085,0,0,197.359436,31.0827242,257.2026491,-129.3785513,0,0,467.8733521,58.088254,550.3426985,45.47772691,467.8733521,-121.911746,138.6515808,178.0250285,448.0854492,42.15061367,889.1317139,35.25652808,197.359436,-148.9172758,596.2631916,-147.5800756
2017-01-01T09:01:20.160,312572.9688,28.36297183,312598.7813,28.35727716,312401.4112,28.00943305,312677.9678,28.053476,312738.8225,28.03184229,312738.7782,28.6732705,312394.3123,28.52617915,312816.658,28.177185,0,0,596.6700591,32.23308335,294.9115478,-139.1867445,0,0,197.3084106,30.8712752,257.2897802,-129.5770785,0,0,467.8890381,57.9050684,550.269804,45.28996674,467.8890381,-122.0949316,138.6268616,177.8017496,448.1130066,41.9493963,889.3699951,35.0687696,197.3084106,-149.1287248,596.6700591,-147.7669166
2017-01-01T09:01:20.200,312572.4688,28.17493672,312597.8125,28.16949135,312478.8775,27.7960397,312817.4711,28.43688293,312541.1249,28.39718074,312764.484,27.91917434,312599.8458,28.47036557,312636.5171,28.05955093,0,0,597.0459054,32.04233365,294.7883416,-139.3808284,0,0,197.2395325,30.6556462,257.378866,-129.7487377,0,0,467.8175049,57.7151618,550.2266829,45.10816148,467.8175049,-122.2848382,138.5760498,177.6460759,448.1044006,41.76211593,889.6245117,34.87492883,197.2395325,-149.3443538,597.0459054,-147.9576663
